country_code	name	age	1950-1955	1955-1960	1960-1965	1965-1970	1970-1975	1975-1980	1980-1985	1985-1990	1990-1995	1995-2000	2000-2005	2005-2010	2010-2015	2015-2020	2020-2025	2025-2030	2030-2035	2035-2040	2040-2045	2045-2050	2050-2055	2055-2060	2060-2065	2065-2070	2070-2075	2075-2080	2080-2085	2085-2090	2090-2095	2095-2100
860	Uzbekistan	95	0.29102305	0.28245321	0.27472169	0.27099852	0.27252207	0.27264651	0.26835386	0.26632549	0.31225335	0.30284083	0.30278364	0.30278364	0.4244146	0.40945101	0.40592563	0.40401262	0.4025352	0.39991622	0.3969969	0.39472528	0.39112158	0.38653977	0.38264606	0.37735556	0.37116339	0.36447208	0.35651484	0.3475647	0.33740784	0.32650891
860	Uzbekistan	100	0.37033863	0.36288602	0.35640339	0.35333107	0.35577232	0.35644036	0.35262012	0.35134475	0.40275729	0.39269545	0.392655	0.392655	0.52930985	0.51453381	0.51226552	0.51292292	0.51454672	0.51494133	0.51524212	0.51662353	0.51651626	0.51546678	0.51520461	0.51329698	0.51042692	0.50700289	0.5019371	0.49559283	0.4876932	0.4785281
5501	Southern Asia	0	0.226932763	0.202783629	0.183604538	0.169966392	0.159196248	0.138653391	0.120310399	0.104488523	0.091228434	0.07811906	0.065315052	0.0545804	0.044838811	0.038174436	0.03328783	0.029367696	0.026299038	0.023872874	0.021756794	0.019768753	0.017925166	0.016241293	0.014766101	0.013411039	0.012159624	0.010975898	0.009890054	0.008912679	0.008039227	0.007265455
5501	Southern Asia	1	0.026653362	0.023604939	0.021080111	0.019203276	0.017575678	0.014475878	0.011664866	0.009612536	0.007829528	0.006267758	0.004833895	0.003561268	0.002576514	0.001961568	0.00171008	0.001508865	0.001349797	0.001221056	0.001106695	0.000999437	0.000900018	0.000813312	0.000739699	0.000672702	0.000613405	0.000558136	0.000507853	0.000461577	0.000419733	0.000382692
5501	Southern Asia	5	0.008959995	0.007538485	0.006587946	0.005610419	0.005233705	0.003916898	0.003342149	0.002799121	0.002245462	0.001841924	0.001515066	0.001205646	0.000915845	0.000748954	0.000662624	0.000590948	0.00053229	0.000482996	0.00044288	0.000410003	0.000374741	0.000344058	0.00031379	0.00028491	0.00025916	0.000237175	0.000215586	0.000195589	0.000176705	0.000161556
5501	Southern Asia	10	0.005925132	0.00491707	0.004138414	0.003210717	0.00254565	0.001944395	0.00184352	0.001583783	0.001313681	0.001141446	0.001004262	0.00086287	0.000721777	0.0006143	0.000545948	0.00049367	0.000452664	0.000417896	0.000387916	0.00035897	0.000334375	0.00030939	0.000284935	0.000262446	0.0002407	0.000219758	0.000201489	0.000183342	0.000166764	0.000151482
5501	Southern Asia	15	0.007681717	0.00635273	0.005038935	0.003800976	0.002874224	0.002415463	0.002765976	0.002295998	0.001730774	0.001573514	0.001427409	0.001270016	0.00107891	0.00093689	0.000837986	0.000765194	0.000707129	0.000658282	0.000616239	0.000576151	0.00054009	0.000504662	0.000469462	0.00043606	0.000403489	0.000371309	0.00034236	0.00031371	0.000287363	0.000261742
5501	Southern Asia	20	0.009697838	0.007990536	0.006147066	0.004570787	0.003558031	0.003029705	0.003696427	0.003079873	0.002300942	0.002159689	0.00200038	0.001819727	0.001543564	0.001355586	0.001224882	0.001123002	0.001042003	0.00097298	0.000911963	0.000857756	0.000806305	0.000755384	0.000705053	0.000655953	0.000606573	0.000559562	0.000514799	0.000472834	0.000433154	0.000394884
5501	Southern Asia	25	0.010647799	0.008819106	0.006858465	0.005164411	0.004021588	0.003427585	0.003996602	0.003387295	0.002698698	0.002592707	0.002439689	0.002225164	0.001898933	0.001667511	0.001522168	0.001400745	0.001301167	0.001214533	0.001134478	0.001064966	0.001002378	0.000938892	0.000876039	0.000813134	0.000749834	0.000689814	0.000632789	0.00057966	0.000528472	0.00047992
5501	Southern Asia	30	0.011670222	0.009780546	0.007861028	0.006071713	0.004779228	0.004062786	0.004282585	0.003779894	0.003215742	0.003107197	0.002976822	0.002773341	0.002442576	0.002194157	0.002018034	0.001866387	0.001738392	0.001623598	0.001516141	0.00141314	0.00132292	0.001238516	0.001155276	0.001070639	0.000985293	0.000902163	0.000825319	0.00075286	0.000685134	0.000619863
5501	Southern Asia	35	0.01353773	0.011542521	0.009575074	0.007657557	0.006155645	0.005295173	0.005042164	0.004611047	0.004166829	0.003991578	0.003838509	0.003639493	0.003301418	0.003020794	0.002791386	0.002589125	0.002429216	0.002280653	0.00213624	0.001993261	0.001855141	0.001730388	0.001615731	0.001500423	0.001383858	0.001267909	0.001159227	0.001056348	0.000962173	0.000871672
5501	Southern Asia	40	0.016280728	0.014195549	0.01219976	0.010135065	0.008378681	0.007318438	0.006798116	0.006284415	0.005796568	0.005495633	0.005184215	0.004890054	0.004484455	0.004165838	0.003870715	0.003603049	0.003396477	0.003220123	0.003038415	0.002855349	0.002669613	0.002484159	0.002319538	0.002164411	0.002008966	0.001852115	0.001702492	0.001559637	0.001424859	0.001297018
5501	Southern Asia	45	0.020396587	0.018154311	0.016147593	0.013903935	0.011779328	0.010436651	0.009845863	0.009227536	0.008520926	0.008001755	0.007492532	0.006987869	0.00642995	0.006024786	0.005667952	0.005302971	0.005002585	0.004757763	0.00453025	0.004288497	0.004037157	0.00377764	0.003526365	0.003296039	0.003077365	0.002857927	0.002644104	0.002438056	0.00224115	0.002050211
5501	Southern Asia	50	0.026441825	0.023618826	0.021416533	0.019007638	0.016639477	0.015094978	0.014553392	0.013765222	0.01273615	0.011842581	0.011060775	0.0103777	0.009654108	0.009192048	0.008696592	0.008226815	0.007770793	0.007376739	0.007038248	0.006715862	0.006366692	0.005995446	0.005623598	0.005256633	0.004916454	0.004593446	0.004274655	0.003962872	0.0036646	0.003370369
5501	Southern Asia	55	0.035335924	0.031776812	0.029060105	0.026592204	0.024135141	0.022564923	0.022043041	0.02112984	0.019455845	0.017896852	0.016558206	0.015526875	0.014622094	0.013970498	0.013278734	0.012615282	0.012016409	0.011409173	0.010859466	0.010384594	0.009932073	0.009422134	0.00889044	0.008343323	0.007811476	0.007312515	0.00683594	0.006366655	0.005913438	0.005464564
5501	Southern Asia	60	0.048899071	0.044381938	0.041149011	0.03840076	0.035671833	0.034054927	0.033568657	0.032723039	0.030215242	0.02759509	0.025541717	0.023690654	0.021927043	0.020571166	0.019619151	0.018734207	0.017909794	0.017137774	0.016311946	0.015558562	0.014924657	0.014298554	0.013605815	0.012837661	0.012067969	0.011325005	0.010613243	0.00993182	0.009270283	0.008604352
5501	Southern Asia	65	0.068238327	0.063027627	0.059091254	0.055480267	0.05197131	0.049934753	0.049159859	0.048104064	0.044779412	0.041102473	0.038484582	0.036096858	0.033583027	0.031685837	0.03039163	0.029118147	0.027890246	0.026718143	0.025561709	0.024354518	0.023250683	0.022270956	0.021364106	0.020336424	0.019232141	0.018116846	0.017006464	0.015953872	0.014967774	0.013971831
5501	Southern Asia	70	0.098306301	0.091836056	0.086509507	0.08157361	0.076901825	0.074241827	0.072775239	0.071047838	0.066445367	0.061280731	0.057839967	0.054871319	0.051709765	0.049609737	0.047748789	0.046008983	0.044281717	0.042577821	0.040881649	0.039154356	0.037462569	0.035862905	0.034435528	0.032958071	0.031401786	0.029777015	0.028109235	0.026496129	0.024983805	0.023467392
5501	Southern Asia	75	0.142385004	0.134332136	0.127365095	0.120825922	0.114765936	0.111397615	0.109092636	0.106521857	0.100165632	0.093029875	0.088303106	0.084282932	0.079371467	0.077059372	0.074397021	0.072082791	0.069790349	0.067513287	0.065195961	0.062764128	0.060326627	0.05795165	0.055773729	0.053518927	0.051251972	0.048956732	0.046572357	0.044188369	0.04190723	0.03960294
5501	Southern Asia	80	0.201349405	0.191871933	0.183190658	0.174926367	0.167452289	0.163428319	0.159986788	0.156323095	0.147905494	0.138445291	0.132217603	0.127010394	0.119667482	0.117510997	0.113842898	0.110922437	0.108043418	0.105163365	0.102152119	0.098875061	0.095500496	0.092098042	0.088882459	0.085550415	0.082371085	0.079275889	0.076017038	0.072625992	0.069303371	0.065919157
5501	Southern Asia	85	0.276303832	0.265898892	0.255716222	0.245872821	0.237221693	0.232762344	0.227935224	0.222996662	0.212440069	0.20055824	0.192791902	0.18643178	0.176000153	0.174635991	0.169834654	0.166404206	0.16305344	0.159677716	0.156025295	0.15186769	0.147448016	0.142813933	0.138286487	0.133587075	0.129360568	0.125452401	0.121274653	0.116708784	0.112108996	0.107380569
5501	Southern Asia	90	0.365927249	0.355420471	0.344304586	0.333382569	0.32410361	0.319605972	0.313314404	0.307092041	0.294708696	0.280751256	0.271707994	0.26449292	0.250596776	0.25087414	0.244989811	0.241326541	0.237808247	0.234239823	0.230197951	0.225325529	0.219946153	0.214047117	0.208069953	0.201850382	0.196623176	0.19211627	0.187213957	0.181513801	0.175580308	0.1694197
5501	Southern Asia	95	0.465827195	0.456214443	0.445036699	0.433864767	0.424748943	0.420714292	0.413165785	0.405913346	0.392476748	0.377321701	0.367614051	0.360125247	0.342976612	0.345726468	0.339066665	0.335615382	0.332403294	0.329125159	0.325153803	0.319983297	0.314006216	0.307104183	0.299826891	0.292231712	0.286333916	0.28173061	0.276618049	0.270167435	0.263186368	0.255863033
5501	Southern Asia	100	0.573364235	0.565787509	0.555836024	0.545726517	0.537889427	0.534907822	0.526885799	0.519384012	0.506525161	0.492081219	0.483005615	0.476342404	0.457758653	0.463308382	0.45677389	0.454221529	0.45200974	0.449740736	0.446628936	0.442064972	0.436462596	0.429577655	0.421992561	0.41407023	0.40853057	0.404876479	0.400701811	0.394736833	0.387960004	0.380797942
4	Afghanistan	0	0.36360008	0.32551037	0.29099928	0.26218707	0.23425157	0.20625018	0.17740887	0.15086532	0.12703118	0.10989682	0.09616151	0.081745052	0.067986687	0.058380374	0.050533739	0.044165316	0.039105513	0.034939811	0.031584303	0.028698637	0.026092529	0.023829147	0.021689522	0.019600351	0.017705865	0.016019497	0.014458214	0.012924717	0.011700349	0.010578934
4	Afghanistan	1	0.049541891	0.044238703	0.039356441	0.035225463	0.031167158	0.027046207	0.022749386	0.018122836	0.014272983	0.011645206	0.009600763	0.007517329	0.005591041	0.004287245	0.003238364	0.002578154	0.002137288	0.001794078	0.001529904	0.001315284	0.001132497	0.000986574	0.0008551	0.000733077	0.000676055	0.00062971	0.000596081	0.000564453	0.000535235	0.000506581
4	Afghanistan	5	0.009531644	0.008651261	0.00782479	0.007113272	0.006403068	0.005669859	0.004892867	0.004092677	0.003409235	0.002914181	0.002512526	0.002088814	0.001686175	0.001406044	0.001177005	0.001004782	0.000874654	0.000768847	0.000684316	0.000612713	0.000549088	0.000495358	0.000445195	0.000396855	0.000354133	0.000318225	0.000285208	0.000253016	0.000228502	0.000206504
4	Afghanistan	10	0.00680677	0.006192358	0.005614075	0.00511558	0.004617735	0.004103008	0.003556938	0.002963685	0.002497842	0.002156203	0.001876364	0.001578595	0.001292946	0.001092844	0.000928859	0.000802965	0.000706313	0.000626913	0.000562869	0.000508156	0.00045909	0.000416962	0.00037736	0.000338921	0.000304493	0.000274705	0.000247206	0.000220279	0.00019918	0.000180012
4	Afghanistan	15	0.009295092	0.008484265	0.007722174	0.007065868	0.006410298	0.005733184	0.005014931	0.004351661	0.003731959	0.003271796	0.002892076	0.002485242	0.002092968	0.001816938	0.001590547	0.00141026	0.001267717	0.001146458	0.001044381	0.000955935	0.000875417	0.000804576	0.000737175	0.000670911	0.000610173	0.000555024	0.000503689	0.000452976	0.000411425	0.000372908
4	Afghanistan	20	0.013337655	0.012167727	0.011070853	0.010126408	0.009184195	0.008213925	0.00718518	0.006238894	0.005341317	0.004678194	0.004131801	0.003547768	0.002986314	0.002591464	0.002266155	0.001999307	0.001785281	0.001606659	0.001460329	0.001333816	0.001218948	0.001118554	0.001023185	0.000929585	0.000844149	0.000767368	0.000695941	0.00062543	0.000568047	0.000514992
4	Afghanistan	25	0.014925181	0.013583215	0.012324967	0.011243699	0.010165873	0.009055826	0.007880372	0.006830994	0.005796182	0.005036429	0.00441358	0.003751568	0.003117842	0.00267393	0.002311708	0.00202852	0.001807728	0.001621482	0.001465929	0.001332141	0.001211301	0.001106336	0.0010071	0.000910194	0.000822423	0.000744643	0.000672579	0.000601741	0.000544979	0.000492903
4	Afghanistan	30	0.017280139	0.015704768	0.014229586	0.012962853	0.011702012	0.010403714	0.009030226	0.00781179	0.00661398	0.005733464	0.005012935	0.004247422	0.003514728	0.003002937	0.002586713	0.002273383	0.002034278	0.001829092	0.001653402	0.001502314	0.001365795	0.001246701	0.001134176	0.001024363	0.000924859	0.000836398	0.000754536	0.000674169	0.000609781	0.000550758
4	Afghanistan	35	0.020402248	0.0185659	0.016848094	0.015374923	0.013909143	0.012401743	0.010809235	0.009377352	0.007996941	0.006979586	0.006143477	0.00525291	0.004398036	0.003798517	0.003308572	0.002920607	0.002615313	0.002356725	0.00214001	0.00195282	0.001782956	0.001634168	0.001493	0.001354626	0.001228378	0.001114723	0.001009178	0.000905177	0.000820697	0.000742727
4	Afghanistan	40	0.024800388	0.022612681	0.020571575	0.018822081	0.017084895	0.01530156	0.013419023	0.011673044	0.01010986	0.008941314	0.007970604	0.006927226	0.005917784	0.005204272	0.004619348	0.004149968	0.00377555	0.003451132	0.003171981	0.002927995	0.002703702	0.002502458	0.002309606	0.002118571	0.00194055	0.001772783	0.001615932	0.00146027	0.001328816	0.001205425
4	Afghanistan	45	0.028909043	0.026506314	0.024265155	0.022346906	0.020444113	0.018491853	0.016433292	0.014549295	0.012910422	0.011661625	0.010610021	0.009464056	0.008341907	0.007539412	0.00687927	0.006332864	0.005885509	0.005486047	0.005130177	0.004813851	0.004517485	0.004241253	0.003972672	0.003702512	0.003442237	0.003178706	0.002929623	0.002679558	0.002455383	0.002239426
4	Afghanistan	50	0.036895897	0.033981465	0.031271463	0.028955651	0.026662058	0.024315776	0.021845584	0.019547198	0.017659851	0.016203413	0.014964175	0.013602057	0.012256865	0.011289026	0.010499926	0.009823684	0.009255649	0.008740366	0.008273625	0.007853787	0.007454831	0.007070569	0.00669306	0.006309152	0.005928581	0.005518216	0.005127229	0.004731358	0.004358479	0.003991868
4	Afghanistan	55	0.045536048	0.042296539	0.039288278	0.036720241	0.034180815	0.031586575	0.028858134	0.026311517	0.024278767	0.022690989	0.021326125	0.019811896	0.018302337	0.017202378	0.016285721	0.015467775	0.014760866	0.014115377	0.01352933	0.012995726	0.012481033	0.011966839	0.011456071	0.010930546	0.010391376	0.00976521	0.0091628	0.008546573	0.0079311	0.007311197
4	Afghanistan	60	0.062845866	0.058588604	0.054653448	0.051307597	0.048011727	0.044657211	0.041140352	0.037902686	0.03533443	0.033317466	0.031577577	0.029642018	0.027706215	0.026289432	0.025105878	0.024031117	0.023090302	0.02222557	0.021435614	0.020711977	0.020008144	0.019287266	0.01856726	0.017822153	0.017007585	0.016035439	0.015094758	0.014132362	0.01315153	0.012155378
4	Afghanistan	65	0.085110212	0.07977952	0.074877639	0.070725747	0.066653402	0.062525789	0.058214476	0.054270197	0.051188115	0.048755201	0.046648069	0.044295393	0.041932759	0.040196065	0.038740373	0.037388994	0.036187553	0.035077716	0.034060502	0.033122523	0.032201885	0.031233306	0.030259819	0.0292457	0.028102659	0.026679234	0.025291795	0.023862456	0.02236097	0.020813888
4	Afghanistan	70	0.1198548	0.11287766	0.10650868	0.10114636	0.095917641	0.090647797	0.085170969	0.08026254	0.076419632	0.073377409	0.070736719	0.067782194	0.064810296	0.062619739	0.060778446	0.059038616	0.057472632	0.05602042	0.054686187	0.053449485	0.052226163	0.050905967	0.049572394	0.048175761	0.046554038	0.044456769	0.04239957	0.040267868	0.037970081	0.03557287
4	Afghanistan	75	0.17697658	0.16688782	0.15781327	0.15026447	0.14298483	0.13572181	0.12824737	0.12164557	0.11655297	0.11252284	0.10902731	0.10511976	0.10119098	0.098295552	0.095867383	0.093571079	0.091499257	0.089564903	0.087773158	0.086106069	0.084445615	0.082604738	0.08073845	0.078776403	0.076433765	0.073298564	0.070209124	0.066994687	0.063463028	0.059744675
4	Afghanistan	80	0.25055322	0.23752256	0.22591246	0.216339	0.20719415	0.1981648	0.18897786	0.18110923	0.17512285	0.17039964	0.16631582	0.16177174	0.15722976	0.15389767	0.15111918	0.14844698	0.14600722	0.14371901	0.14159218	0.13960306	0.13759932	0.13526598	0.1328885	0.13037572	0.12721377	0.12272111	0.11826478	0.11360218	0.10829418	0.10262047
4	Afghanistan	85	0.34909138	0.33301417	0.31880206	0.30717943	0.29618467	0.28545827	0.27469925	0.26582961	0.25924387	0.25408879	0.24966976	0.24480647	0.24001411	0.23654116	0.23369047	0.23090064	0.22832293	0.22589473	0.2236298	0.22150154	0.21932493	0.21659601	0.21380247	0.21083535	0.20681464	0.20067117	0.19453667	0.18808496	0.18043912	0.172133
4	Afghanistan	90	0.46398023	0.44584337	0.42989914	0.4169432	0.40479406	0.39307856	0.38150354	0.37236573	0.36579429	0.36071702	0.35642635	0.35179231	0.34733763	0.34418563	0.34167219	0.33915595	0.33679786	0.33456975	0.3324871	0.3305228	0.32847151	0.32561173	0.32267295	0.31953885	0.31485583	0.30714248	0.29939037	0.29120195	0.28110736	0.26996832
4	Afghanistan	95	0.59487689	0.57639956	0.5602097	0.54711915	0.5349363	0.52331597	0.51201222	0.50351154	0.49764064	0.49319209	0.48951479	0.48565896	0.48210531	0.47969922	0.47788606	0.47600199	0.47419911	0.47249322	0.47089866	0.4693905	0.46775994	0.46507842	0.4623144	0.45935717	0.45430826	0.44536804	0.43632464	0.4267404	0.41447063	0.40072908
4	Afghanistan	100	0.7078589	0.69153357	0.67729761	0.66589263	0.655418	0.64565098	0.63645407	0.63015406	0.62620227	0.62337936	0.62119539	0.61912542	0.61750396	0.61661351	0.61614812	0.61554805	0.61491624	0.6143229	0.61377667	0.61325862	0.61261186	0.61089785	0.60912605	0.60722465	0.60293896	0.59480651	0.58650704	0.57770128	0.56603667	0.55278705
50	Bangladesh	0	0.26563318	0.22443783	0.19516982	0.18009012	0.20423225	0.16404468	0.14528822	0.12424836	0.10104891	0.079529241	0.062094092	0.048244797	0.036717814	0.029649253	0.024115251	0.019755859	0.016453598	0.013849923	0.011784727	0.010115146	0.00873419	0.00758952	0.006648399	0.0058346	0.005375985	0.004971865	0.004621057	0.004305685	0.004017303	0.003751793
50	Bangladesh	1	0.033719492	0.027883192	0.023698051	0.021535868	0.024445778	0.018946655	0.01622894	0.012938611	0.009799102	0.007101184	0.004896047	0.003224145	0.002084359	0.001498697	0.001246999	0.001036113	0.000870552	0.000734954	0.000624595	0.000533186	0.000456523	0.000411495	0.00037365	0.000340791	0.000312339	0.000287167	0.000265197	0.000245422	0.000227364	0.000210784
50	Bangladesh	5	0.006642092	0.006081064	0.005556736	0.00506042	0.011965646	0.00407122	0.003546976	0.003000541	0.002455178	0.001950869	0.001533658	0.001205623	0.000943822	0.000773894	0.000658983	0.000561356	0.000482878	0.0004163	0.000360062	0.000312038	0.000270553	0.000234942	0.000204981	0.000184744	0.000167114	0.000151479	0.000137778	0.000125465	0.000114277	0.000104076
50	Bangladesh	10	0.002815479	0.002608501	0.002409629	0.002215807	0.002410192	0.001840026	0.001658649	0.001481064	0.001306453	0.00114004	0.000993461	0.000868281	0.000757231	0.000676944	0.000589788	0.000513772	0.000450711	0.000394933	0.000345974	0.000302772	0.000264472	0.000230897	0.000202221	0.000176683	0.000154956	0.000140263	0.00012728	0.000115541	0.000104821	9.5e-05
50	Bangladesh	15	0.003009889	0.002727995	0.002470774	0.002235305	0.002308502	0.001825288	0.001649812	0.001493418	0.001356465	0.001243342	0.001158034	0.0010991	0.001057872	0.001031329	0.000917223	0.000820015	0.000736285	0.000658404	0.000587052	0.00052163	0.000461947	0.000408416	0.000361862	0.000319679	0.000289355	0.000262034	0.000237694	0.000215539	0.000195196	0.000176479
